CustomerId,ArticleId,OrderId,Timestamp
1071,100003,1879,1653780517
1071,100003,1879,1653780517
1071,100017,1879,1653780517
1071,100046,1879,1653780517
1071,100056,1879,1653780517
1071,100018,1879,1653780517
1071,100049,1879,1653780517
1071,100049,1879,1653780517
1071,100007,1879,1653780517
1071,100074,1879,1653780517
1071,100010,1879,1653780517
1071,100088,1879,1653780517
1003,100090,1880,1652125643
1003,100082,1880,1652125643
1003,100031,1880,1652125643
1003,100026,1880,1652125643
1003,100006,1880,1652125643
1003,100040,1880,1652125643
1003,100078,1880,1652125643
1003,100002,1880,1652125643
1003,100013,1880,1652125643
1003,100051,1880,1652125643
1003,100051,1880,1652125643
1003,100022,1880,1652125643
1003,100007,1880,1652125643
1003,100053,1880,1652125643
1095,100003,1881,1657395661
1095,100017,1881,1657395661
1095,100022,1881,1657395661
1095,100035,1881,1657395661
1095,100067,1881,1657395661
1095,100019,1881,1657395661
1095,100048,1881,1657395661
1095,100075,1881,1657395661
1095,100001,1881,1657395661
1095,100038,1881,1657395661
1095,100031,1881,1657395661
1095,100080,1881,1657395661
1095,100060,1881,1657395661
1095,100009,1881,1657395661
1095,100099,1881,1657395661
1095,100054,1881,1657395661
1095,100020,1881,1657395661
1095,100019,1881,1657395661
1056,100056,1882,1657810945
1056,100029,1882,1657810945
1056,100080,1882,1657810945
1064,100099,1883,1642933950
1064,100033,1883,1642933950
1064,100008,1883,1642933950
1064,100053,1883,1642933950
1064,100001,1883,1642933950
1064,100050,1883,1642933950
1064,100043,1883,1642933950
1064,100060,1883,1642933950
1064,100068,1883,1642933950
1064,100056,1883,1642933950
1064,100028,1883,1642933950
1064,100085,1883,1642933950
1064,100058,1883,1642933950
1064,100070,1883,1642933950
1064,100056,1883,1642933950
1064,100016,1883,1642933950
1064,100082,1883,1642933950
1064,100013,1883,1642933950
1064,100087,1883,1642933950
1004,100078,1884,1645778303
1004,100093,1884,1645778303
1004,100031,1884,1645778303
1004,100076,1884,1645778303
1004,100081,1884,1645778303
1004,100054,1884,1645778303
1004,100000,1884,1645778303
1004,100092,1884,1645778303
1004,100060,1884,1645778303
1004,100082,1884,1645778303
1004,100052,1884,1645778303
1004,100073,1884,1645778303
1004,100056,1884,1645778303
1004,100018,1884,1645778303
1004,100095,1884,1645778303
1004,100050,1884,1645778303
1004,100091,1884,1645778303
1004,100056,1884,1645778303
1088,100064,1885,1661483916
1088,100087,1885,1661483916
1088,100047,1885,1661483916
1088,100014,1885,1661483916
1088,100070,1885,1661483916
1088,100092,1885,1661483916
1088,100008,1885,1661483916
1088,100098,1885,1661483916
1088,100025,1885,1661483916
1088,100062,1885,1661483916
1088,100003,1885,1661483916
1088,100076,1885,1661483916
1088,100034,1885,1661483916
1088,100028,1885,1661483916
1088,100076,1885,1661483916
1088,100033,1885,1661483916
1058,100002,1886,1651780912
1058,100009,1886,1651780912
1058,100013,1886,1651780912
1058,100035,1886,1651780912
1058,100094,1886,1651780912
1058,100093,1886,1651780912
1058,100033,1886,1651780912
1058,100033,1886,1651780912
1058,100002,1886,1651780912
1058,100055,1886,1651780912
1058,100070,1886,1651780912
1058,100039,1886,1651780912
1058,100078,1886,1651780912
1058,100039,1886,1651780912
1093,100043,1887,1657962447
1093,100095,1887,1657962447
1093,100056,1887,1657962447
1093,100002,1887,1657962447
1093,100097,1887,1657962447
1093,100063,1887,1657962447
1093,100008,1887,1657962447
1093,100072,1887,1657962447
1093,100073,1887,1657962447
1093,100075,1887,1657962447
1093,100080,1887,1657962447
1093,100084,1887,1657962447
1093,100013,1887,1657962447
1093,100064,1887,1657962447
1044,100040,1888,1656152482
1044,100039,1888,1656152482
1044,100099,1888,1656152482
1044,100091,1888,1656152482
1044,100070,1888,1656152482
1044,100093,1888,1656152482
1044,100050,1888,1656152482
1044,100045,1888,1656152482
1091,100043,1889,1655527679
1091,100033,1889,1655527679
1091,100050,1889,1655527679
1091,100062,1889,1655527679
1091,100053,1889,1655527679
1091,100066,1889,1655527679
1091,100057,1889,1655527679
1091,100018,1889,1655527679
1091,100004,1889,1655527679
1091,100084,1889,1655527679
1020,100017,1890,1664909875
1020,100030,1890,1664909875
1020,100045,1890,1664909875
1020,100072,1890,1664909875
1020,100078,1890,1664909875
1020,100073,1890,1664909875
1020,100094,1890,1664909875
1020,100056,1890,1664909875
1020,100021,1890,1664909875
1020,100020,1890,1664909875
1020,100023,1890,1664909875
1020,100095,1890,1664909875
1051,100081,1891,1653745086
1051,100017,1891,1653745086
1051,100074,1891,1653745086
1051,100007,1891,1653745086
1051,100051,1891,1653745086
1051,100075,1891,1653745086
1051,100073,1891,1653745086
1051,100005,1891,1653745086
1051,100064,1891,1653745086
1051,100086,1891,1653745086
1051,100030,1891,1653745086
1051,100057,1891,1653745086
1051,100072,1891,1653745086
1051,100047,1891,1653745086
1051,100088,1891,1653745086
1051,100014,1891,1653745086
1064,100050,1892,1647107573
1064,100015,1892,1647107573
1064,100043,1892,1647107573
1064,100062,1892,1647107573
1064,100092,1892,1647107573
1064,100045,1892,1647107573
1064,100065,1892,1647107573
1064,100083,1892,1647107573
1064,100087,1892,1647107573
1064,100033,1892,1647107573
1064,100026,1892,1647107573
1027,100043,1893,1671735954
1027,100035,1893,1671735954
1027,100017,1893,1671735954
1027,100032,1893,1671735954
1027,100097,1893,1671735954
1027,100065,1893,1671735954
1027,100034,1893,1671735954
1027,100049,1893,1671735954
1027,100002,1893,1671735954
1027,100022,1893,1671735954
1027,100023,1893,1671735954
1027,100075,1893,1671735954
1027,100072,1893,1671735954
1031,100038,1894,1653302940
1031,100044,1894,1653302940
1031,100075,1894,1653302940
1031,100009,1894,1653302940
1031,100002,1894,1653302940
1031,100036,1894,1653302940
1031,100023,1894,1653302940
1031,100021,1894,1653302940
1031,100001,1894,1653302940
1031,100058,1894,1653302940
1031,100018,1894,1653302940
1031,100050,1894,1653302940
1031,100069,1894,1653302940
1031,100076,1894,1653302940
1031,100098,1894,1653302940
1031,100006,1894,1653302940
1031,100012,1894,1653302940
1031,100083,1894,1653302940
1031,100060,1894,1653302940
1046,100031,1895,1643139961
1046,100027,1895,1643139961
1046,100048,1895,1643139961
1046,100070,1895,1643139961
1046,100097,1895,1643139961
1046,100024,1895,1643139961
1046,100016,1895,1643139961
1046,100007,1895,1643139961
1046,100020,1895,1643139961
1046,100088,1895,1643139961
1046,100013,1895,1643139961
1046,100095,1895,1643139961
1046,100017,1895,1643139961
1046,100042,1895,1643139961
1046,100097,1895,1643139961
1046,100016,1895,1643139961
1046,100068,1895,1643139961
1046,100038,1895,1643139961
1046,100006,1895,1643139961
1046,100095,1895,1643139961
1069,100021,1896,1654064732
1069,100091,1896,1654064732
1030,100019,1897,1671623752
1030,100093,1897,1671623752
1030,100065,1897,1671623752
1030,100022,1897,1671623752
1030,100056,1897,1671623752
1030,100073,1897,1671623752
1030,100087,1897,1671623752
1030,100094,1897,1671623752
1030,100078,1897,1671623752
1030,100076,1897,1671623752
1030,100033,1897,1671623752
1030,100023,1897,1671623752
1030,100058,1897,1671623752
1030,100064,1897,1671623752
1030,100089,1897,1671623752
1030,100081,1897,1671623752
1030,100050,1897,1671623752
1030,100011,1897,1671623752
1030,100000,1897,1671623752
1091,100086,1898,1652413033
1091,100059,1898,1652413033
1038,100003,1899,1659250936
1038,100077,1899,1659250936
1095,100010,1900,1662456185
1095,100043,1900,1662456185
1095,100066,1900,1662456185
1095,100070,1900,1662456185
1095,100051,1900,1662456185
1095,100065,1900,1662456185
1095,100013,1900,1662456185
1095,100051,1900,1662456185
1095,100036,1900,1662456185
1095,100009,1900,1662456185
1095,100020,1900,1662456185
1095,100014,1900,1662456185
1095,100045,1900,1662456185
1095,100019,1900,1662456185
1095,100029,1900,1662456185
1095,100092,1900,1662456185
1095,100027,1900,1662456185
1095,100087,1900,1662456185
1095,100037,1900,1662456185
1095,100005,1900,1662456185
1028,100071,1901,1642137672
1009,100025,1902,1649712431
1009,100060,1902,1649712431
1009,100006,1902,1649712431
1009,100003,1902,1649712431
1009,100085,1902,1649712431
1009,100033,1902,1649712431
1009,100030,1902,1649712431
1009,100032,1902,1649712431
1009,100050,1902,1649712431
1009,100076,1902,1649712431
1009,100020,1902,1649712431
1009,100057,1902,1649712431
1092,100022,1903,1666449213
1092,100025,1903,1666449213
1092,100066,1903,1666449213
1092,100044,1903,1666449213
1092,100084,1903,1666449213
1092,100085,1903,1666449213
1092,100077,1903,1666449213
1092,100055,1903,1666449213
1092,100005,1903,1666449213
1092,100053,1903,1666449213
1084,100038,1904,1656361527
1084,100018,1904,1656361527
1084,100069,1904,1656361527
1084,100090,1904,1656361527
1084,100099,1904,1656361527
1084,100093,1904,1656361527
1084,100069,1904,1656361527
1084,100018,1904,1656361527
1084,100073,1904,1656361527
1084,100086,1904,1656361527
1084,100057,1904,1656361527
1084,100016,1904,1656361527
1084,100078,1904,1656361527
1029,100082,1905,1660546145
1029,100041,1905,1660546145
1029,100038,1905,1660546145
1029,100054,1905,1660546145
1029,100036,1905,1660546145
1029,100011,1905,1660546145
1029,100054,1905,1660546145
1029,100064,1905,1660546145
1087,100030,1906,1669396938
1087,100004,1906,1669396938
1087,100064,1906,1669396938
1087,100049,1906,1669396938
1087,100004,1906,1669396938
1087,100043,1906,1669396938
1087,100065,1906,1669396938
1087,100099,1906,1669396938
1087,100071,1906,1669396938
1022,100083,1907,1648221728
1022,100018,1907,1648221728
1022,100003,1907,1648221728
1022,100093,1907,1648221728
1022,100078,1907,1648221728
1022,100005,1907,1648221728
1022,100027,1907,1648221728
1022,100005,1907,1648221728
1022,100015,1907,1648221728
1022,100086,1907,1648221728
1022,100020,1907,1648221728
1022,100055,1907,1648221728
1022,100003,1907,1648221728
1022,100094,1907,1648221728
1022,100018,1907,1648221728
1022,100030,1907,1648221728
1090,100037,1908,1661687731
1090,100041,1908,1661687731
1090,100092,1908,1661687731
1090,100048,1908,1661687731
1090,100040,1908,1661687731
1052,100074,1909,1647256356
1052,100066,1909,1647256356
1052,100020,1909,1647256356
1052,100099,1909,1647256356
1052,100069,1909,1647256356
1052,100090,1909,1647256356
1052,100081,1909,1647256356
1052,100066,1909,1647256356
1052,100096,1909,1647256356
1052,100034,1909,1647256356
1052,100078,1909,1647256356
1052,100040,1909,1647256356
1052,100028,1909,1647256356
1052,100076,1909,1647256356
1052,100070,1909,1647256356
1052,100080,1909,1647256356
1052,100090,1909,1647256356
1052,100015,1909,1647256356
1052,100069,1909,1647256356
1095,100032,1910,1664462255
1095,100015,1910,1664462255
1095,100050,1910,1664462255
1009,100029,1911,1651813845
1009,100014,1911,1651813845
1009,100099,1911,1651813845
1009,100032,1911,1651813845
1009,100012,1911,1651813845
1009,100053,1911,1651813845
1009,100027,1911,1651813845
1009,100098,1911,1651813845
1009,100020,1911,1651813845
1009,100098,1911,1651813845
1009,100078,1911,1651813845
1009,100093,1911,1651813845
1009,100041,1911,1651813845
1009,100077,1911,1651813845
1017,100028,1912,1659108164
1017,100039,1912,1659108164
1017,100051,1912,1659108164
1017,100095,1912,1659108164
1017,100015,1912,1659108164
1017,100046,1912,1659108164
1017,100098,1912,1659108164
1017,100084,1912,1659108164
1017,100010,1912,1659108164
1017,100064,1912,1659108164
1017,100056,1912,1659108164
1017,100090,1912,1659108164
1017,100032,1912,1659108164
1017,100057,1912,1659108164
1017,100090,1912,1659108164
1017,100091,1912,1659108164
1017,100031,1912,1659108164
1017,100096,1912,1659108164
1017,100045,1912,1659108164
1017,100027,1912,1659108164
1029,100031,1913,1642566242
1029,100062,1913,1642566242
1029,100037,1913,1642566242
1029,100029,1913,1642566242
1029,100093,1913,1642566242
1029,100021,1913,1642566242
1029,100017,1913,1642566242
1029,100091,1913,1642566242
1029,100095,1913,1642566242
1029,100024,1913,1642566242
1029,100051,1913,1642566242
1029,100059,1913,1642566242
1029,100053,1913,1642566242
1029,100088,1913,1642566242
1029,100046,1913,1642566242
1029,100044,1913,1642566242
1029,100089,1913,1642566242
1029,100057,1913,1642566242
1029,100084,1913,1642566242
1029,100070,1913,1642566242
1049,100090,1914,1665503080
1049,100083,1914,1665503080
1025,100017,1915,1643202112
1025,100007,1915,1643202112
1025,100057,1915,1643202112
1025,100084,1915,1643202112
1025,100038,1915,1643202112
1025,100078,1915,1643202112
1025,100021,1915,1643202112
1025,100027,1915,1643202112
1025,100098,1915,1643202112
1025,100031,1915,1643202112
1025,100019,1915,1643202112
1025,100096,1915,1643202112
1025,100047,1915,1643202112
1025,100052,1915,1643202112
1025,100093,1915,1643202112
1025,100075,1915,1643202112
1025,100042,1915,1643202112
1025,100021,1915,1643202112
1034,100025,1916,1656251773
1034,100070,1916,1656251773
1034,100096,1916,1656251773
1034,100004,1916,1656251773
1090,100038,1917,1669390855
1090,100009,1917,1669390855
1090,100014,1917,1669390855
1090,100019,1917,1669390855
1090,100066,1917,1669390855
1090,100084,1917,1669390855
1090,100013,1917,1669390855
1090,100092,1917,1669390855
1090,100085,1917,1669390855
1090,100086,1917,1669390855
1090,100042,1917,1669390855
1090,100021,1917,1669390855
1090,100040,1917,1669390855
1090,100062,1917,1669390855
1090,100080,1917,1669390855
1090,100089,1917,1669390855
1090,100007,1917,1669390855
1042,100088,1918,1667284862
1042,100036,1918,1667284862
1042,100024,1918,1667284862
1042,100014,1918,1667284862
1064,100065,1919,1644767524
1064,100040,1919,1644767524
1064,100018,1919,1644767524
1064,100047,1919,1644767524
1064,100064,1919,1644767524
1019,100030,1920,1658443710
1019,100071,1920,1658443710
1019,100075,1920,1658443710
1019,100003,1920,1658443710
1019,100063,1920,1658443710
1019,100005,1920,1658443710
1019,100054,1920,1658443710
1019,100033,1920,1658443710
1019,100018,1920,1658443710
1019,100036,1920,1658443710
1019,100021,1920,1658443710
1019,100078,1920,1658443710
1019,100058,1920,1658443710
1019,100063,1920,1658443710
1019,100092,1920,1658443710
1019,100083,1920,1658443710
1037,100090,1921,1648245546
1037,100004,1921,1648245546
1037,100018,1921,1648245546
1037,100043,1921,1648245546
1037,100065,1921,1648245546
1037,100067,1921,1648245546
1037,100011,1921,1648245546
1037,100097,1921,1648245546
1037,100090,1921,1648245546
1037,100024,1921,1648245546
1037,100045,1921,1648245546
1037,100066,1921,1648245546
1037,100006,1921,1648245546
1037,100072,1921,1648245546
1037,100099,1921,1648245546
1037,100071,1921,1648245546
1037,100003,1921,1648245546
1077,100096,1922,1665414842
1077,100030,1922,1665414842
1077,100068,1922,1665414842
1077,100091,1922,1665414842
1077,100011,1922,1665414842
1077,100021,1922,1665414842
1077,100075,1922,1665414842
1077,100018,1922,1665414842
1077,100099,1922,1665414842
1077,100063,1922,1665414842
1077,100097,1922,1665414842
1077,100041,1922,1665414842
1077,100030,1922,1665414842
1077,100038,1922,1665414842
1063,100010,1923,1670733720
1063,100041,1923,1670733720
1063,100010,1923,1670733720
1063,100087,1923,1670733720
1063,100038,1923,1670733720
1071,100086,1924,1653674416
1071,100058,1924,1653674416
1071,100018,1924,1653674416
1071,100046,1924,1653674416
1071,100019,1924,1653674416
1071,100091,1924,1653674416
1071,100021,1924,1653674416
1071,100087,1924,1653674416
1071,100065,1924,1653674416
1071,100083,1924,1653674416
1055,100023,1925,1656313831
1055,100020,1925,1656313831
1055,100097,1925,1656313831
1055,100093,1925,1656313831
1055,100004,1925,1656313831
1055,100067,1925,1656313831
1055,100010,1925,1656313831
1055,100021,1925,1656313831
1055,100086,1925,1656313831
1089,100069,1926,1665936850
1089,100083,1926,1665936850
1089,100070,1926,1665936850
1089,100046,1926,1665936850
1089,100011,1926,1665936850
1089,100004,1926,1665936850
1089,100073,1926,1665936850
1089,100090,1926,1665936850
1089,100082,1926,1665936850
1089,100068,1926,1665936850
1089,100070,1926,1665936850
1089,100071,1926,1665936850
1089,100057,1926,1665936850
1089,100069,1926,1665936850
1049,100061,1927,1647660467
1049,100001,1927,1647660467
1049,100051,1927,1647660467
1049,100023,1927,1647660467
1012,100070,1928,1650700709
1012,100017,1928,1650700709
1012,100051,1928,1650700709
1012,100018,1928,1650700709
1066,100025,1929,1653929886
1086,100056,1930,1667157669
1086,100011,1930,1667157669
1086,100066,1930,1667157669
1086,100000,1930,1667157669
1086,100078,1930,1667157669
1086,100023,1930,1667157669
1086,100029,1930,1667157669
1086,100025,1930,1667157669
1086,100016,1930,1667157669
1086,100073,1930,1667157669
1086,100030,1930,1667157669
1086,100036,1930,1667157669
1086,100071,1930,1667157669
1086,100078,1930,1667157669
1086,100060,1930,1667157669
1086,100012,1930,1667157669
1086,100002,1930,1667157669
1086,100029,1930,1667157669
1086,100007,1930,1667157669
1093,100065,1931,1666323814
1093,100011,1931,1666323814
1093,100002,1931,1666323814
1093,100034,1931,1666323814
1093,100041,1931,1666323814
1093,100017,1931,1666323814
1093,100038,1931,1666323814
1093,100007,1931,1666323814
1093,100072,1931,1666323814
1093,100002,1931,1666323814
1093,100022,1931,1666323814
1093,100092,1931,1666323814
1093,100079,1931,1666323814
1093,100049,1931,1666323814
1093,100020,1931,1666323814
